index,area,length,thickness,slant,width,height
288,71.875,32.7634559672906,2.2780383248672895,-0.10546356167548294,12.990550752278528,19.981541033777255
289,70.6875,36.3241161390704,2.199680816926052,0.35570135446147383,11.103001366758807,19.14672978157721
290,55.875,19.735281374238575,2.752379182872546,0.27529468614906066,4.6780147808849275,19.629207635768655
291,101.375,38.62741699796952,2.7361843024873096,0.35030770088486557,12.857280235685296,19.63600108968986
292,82.5,45.19543648263004,2.149955644131494,-0.04000855507874547,13.548211226407176,19.151192271706748
293,180.1875,57.71625176280135,3.523745876398595,0.17148962878804005,16.205550527276085,19.482649315912496
294,142.375,41.76345596729058,3.650018506231175,-0.42060638794562644,20.017921970061828,17.31714638998781
295,96.5,51.11269837220807,2.189464995852314,0.39335561847576933,9.903745047854002,19.79512200900213
296,120.6875,47.80939751330898,2.685531661762398,0.13301441727610291,15.633795553779347,19.281544164094427
297,80.6875,38.44543648263004,2.2742640396812988,0.4539323151106684,12.943885965231324,19.364919659370926
298,133.75,42.170310216782966,3.3657546468410655,-0.18905640053958125,13.417106279838693,19.72994769030799
299,136.4375,58.966251762801335,2.823242306928219,0.030832024170833947,14.941591873198153,19.069865124375134
300,89.875,44.637824638055164,2.288994556898018,0.22024502882358218,8.091835568335622,19.614215477306722
301,87.75,34.816756826189696,2.4810856573336357,0.2010215923696103,13.080098121915194,19.522912196900442
302,114.5625,41.60229073212243,3.0917878354794417,0.20779777561246837,12.09876450961508,19.314469448640626
303,170.3125,49.43071785686861,3.651979375279014,0.27919941788386,16.03841330627802,19.4663730631796
304,56.9375,40.04898987322332,1.6445689027989678,-0.20463444181341117,9.861057800810801,19.711860077269904
305,87.4375,39.14518395093588,2.3565381042756646,0.2894338179030902,12.713824987646701,19.62832929641457
306,117.8125,54.077164466275335,2.303515681238845,0.016498727834077995,19.16981986322702,17.013442299532166
307,78.375,32.470562748477136,2.4830257674293317,0.21200079150776346,11.227633920913838,19.727162020700195
308,138.5625,49.63782463805516,3.1110752928526706,0.20373629942944996,17.17412553925833,18.8433546949623
309,53.875,21.81370849898476,2.4941484367303364,0.3809589949292632,4.562799937683986,19.780527027723267
310,42.75,21.485281374238575,2.119977822911031,0.08749207495462971,4.093356425060932,19.315347101567667
311,109.75,43.49873734152916,2.8388735636625984,0.026468627358587078,13.851066036160955,19.37904652273596
312,129.375,52.5949314192417,2.857490987000864,-0.08537126811944294,16.852252132490857,19.353785998396237
313,82.125,41.64518395093588,2.2833394494066117,0.12173350736049006,10.080742549961515,19.569889710815172
314,72.9375,41.8241161390704,1.9095267465707912,-0.1737641708757815,15.677846278918537,18.71996415973603
315,69.1875,25.056349186104047,2.949773065223614,0.4208395625371334,5.15425840441668,19.60619427949823
316,73.5,47.188077169749334,1.7449193306884638,-0.3400039526991491,12.601198668125605,19.78042006658664
317,138.875,59.47665940288699,2.7906740791657776,0.4534760021097731,14.79904509015502,19.555955823188864
318,90.125,51.21625176280135,2.001463862686607,0.09383408060022767,17.875935619992156,19.164491521338267
319,91.375,43.223611075682065,2.3816058955715236,0.29292028838781914,10.587246908631299,19.5589288559182
320,130.5625,45.27386360737624,3.0113464522612228,0.08442066771668374,13.124544975825101,19.484996452263367
321,107.125,44.10229073212243,2.632862500352608,0.358144912867186,13.393829512961645,19.667286424644356
322,83.5625,49.748737341529136,1.8709761595304886,-0.15762071420420123,14.319721052393081,19.501414758242753
323,114.6875,35.170310216782966,2.947630191015689,-0.08604457901330953,15.727361134827174,19.560250838026505
324,98.5,49.074116139070405,2.2844425007005635,-0.01971807744393909,15.663596393447344,19.473177157137023
325,150.5,49.77691193458116,3.5071355324890297,0.3831473417860235,14.977880820264666,19.486795932536012
326,109.4375,56.14823227814081,2.2673377790800484,0.19854302808417298,14.653893094602964,19.650849067094057
327,111.5625,42.73097038856279,2.7309447391445993,0.475924533228536,14.212343222268377,19.705925972930533
328,137.9375,44.91295090390226,3.4100155287409826,0.16033771162520505,13.77924157373178,19.34534041151094
329,96.875,39.273863607376235,2.650360928017566,0.4309031955586426,13.401777746688035,19.416287295020872
330,101.6875,40.298989873223334,2.850674653197204,-0.016675727323820055,13.70557575046054,19.806145259851537
331,101.375,34.85965004500314,2.9851728261589603,0.026773476646004837,12.993651220740265,19.078054126081025
332,88.0625,45.33452377915606,2.0760187840643782,0.01830428000932131,13.573345482753968,19.894836610800493
333,129.9375,62.001785668734065,2.389569990700805,0.16091385088554364,13.581502666800846,19.72256424626045
334,102.5625,47.68807716974933,2.484554729334748,-0.16137342154778622,12.924785915965675,19.43056409467279
335,71.875,41.33452377915606,1.8949416003290787,0.48604286324883283,14.118593039185274,15.04944455310119
336,75.4375,37.34924240491749,2.168764252639294,0.035470469054719095,11.208895108363858,19.456255966347406
337,103.5625,40.438077169749334,2.716379834314992,0.23742017689019038,14.412241190738039,19.58399016633125
338,68.5,46.27386360737623,1.7221813775100154,0.047524277357079175,14.979537243604668,18.968010185632345
339,145.8125,54.8449314192417,2.9449917858887167,0.3811071661078836,17.362770930354543,19.30923845977328
340,88.6875,43.91295090390226,2.3386239049547166,-0.09425706002237909,13.436536720940113,19.121159121532955
341,132.1875,50.05939751330897,2.7581398873697065,0.40811838360425157,15.694900812075439,19.88259306083717
342,62.9375,40.53122292025695,1.9003601910851389,0.15634129008974454,12.186369077137327,18.676546187454115
343,109.0,54.05203820042825,2.353898967798582,0.4376616786465738,10.59628612458415,19.70117819463663
344,73.25,42.1525432638166,1.97626675399114,-0.22442527516778651,13.650294253245637,19.48861510424636
345,67.9375,22.47792206135786,3.0508840133319883,0.429986133210355,5.218777168113906,19.577624338476493
346,91.5,45.9558441227157,2.2152295276084484,0.26017382319438154,11.43661834180993,19.471642779928164
347,139.3125,58.75178566873408,2.7232702620712144,0.40313783630590827,17.264206585043713,19.471351400322835
348,135.0,52.19112549695426,3.1552629882736625,0.13321669871475575,10.746091878182241,18.896431803927946
349,97.5,42.577164466275335,2.418829376976251,0.17624528480435775,16.13816291300003,19.780296108653257
350,93.1875,40.84188309203677,2.4709538018995425,-0.10595890007770759,11.252006356283538,19.373675507016774
351,76.8125,21.270815280171313,3.5177070520253615,0.457543466675103,5.853004498168236,19.462581183849913
352,138.0625,62.380465325174434,2.5238743519203157,-0.050438718038358886,13.310930995559863,19.47548888072395
353,86.8125,32.34188309203678,2.7383025704240818,0.19496203081520558,11.44038675727153,19.653780354555387
354,63.8125,33.01345596729059,2.2581977960116895,-0.30876661528507177,9.97179826744175,19.138575210489417
355,76.125,21.935028842544405,3.387260644132975,0.48721086296441984,6.0090209446768945,19.505254995800378
356,75.8125,40.006096654409866,2.146612261526595,-0.12679116886975492,11.240053370095696,20.074614378276202
357,83.6875,23.995689014324228,3.6676039837626435,0.400673689849061,5.938727813514966,19.51989089700477
358,48.8125,19.699747468305834,2.486562717928766,-0.1505701999527452,4.4233523480774295,19.34134425950215
359,132.25,55.776911934581165,2.698840782575625,0.26156865347197106,16.342586246452264,19.38359389559024
360,122.0,41.920310216782966,3.0229940296790407,-0.2814314130868689,15.647731706173547,19.930600155469502
361,122.25,46.66295090390224,2.6759950592293387,0.3788329611512634,13.619515029293153,19.73450120541992
362,88.25,38.4883297014435,2.5561534214220685,-0.029298322326150397,10.900349314558943,19.34156648846653
363,74.6875,32.86700935788386,2.5298465638742846,0.435308932518439,10.68803952728919,19.116882879275494
364,66.375,44.52386360737623,1.7355962789959387,0.07620975738739971,9.962202872416784,19.345464696310263
365,131.3125,41.48097038856278,3.274543386498494,0.23229506710416015,15.155525219162756,19.182266705680547
366,45.6875,20.73528137423857,2.2905051108603907,0.10540834853389605,5.0549092647018075,19.710974214954646
367,119.5,35.42031021678297,3.396030515966175,-0.015361259509495425,15.185938161060623,19.458829621029697
368,88.4375,50.62005768508879,2.05780519549105,0.19561359621816266,11.788611622369334,19.390461484617383
369,83.125,41.92031021678296,2.2960326552913966,0.22864900372112748,12.975012071957831,19.091633731916488
370,69.0,32.435028842544405,2.4421187057121965,0.018027048235139478,8.688740221750193,19.745965483735386
371,105.75,37.06675682618969,2.8850165354332247,0.06576329711813443,14.662424806382953,19.7107543348875
372,70.25,42.86700935788385,1.90675697627708,-0.20567337180693335,13.676665935829234,19.075450681843282
373,76.3125,37.29898987322332,2.283715175599226,0.43694168322141924,12.120807221473498,19.225089516859246
374,118.375,32.270815280171306,3.8931657788757836,-0.2591866997227688,10.85547395597662,19.127512545177375
375,150.375,60.43376618407354,2.8805298096187775,0.40065949400071327,16.87615517503782,19.158555577108785
376,80.8125,34.10965004500314,2.451378529507731,-0.1104884513946422,9.299971360913212,19.70961929682904
377,116.75,39.2916305603426,3.0467943416920296,0.23380637479471877,13.91685087991803,19.563311513496465
378,123.5,56.05203820042825,2.498162736284323,-0.042328232589677994,17.333338298282488,19.56765336172399
379,69.5,38.42031021678296,2.159147344382378,0.44068573571200886,11.132733892577459,19.172985161418254
380,112.5,46.53122292025695,2.6928966018312663,-0.32823675724927753,17.79220216570593,18.927542943329
381,140.6875,56.64823227814081,2.9771629753356654,0.3920195781293407,15.089569330390841,19.134528964380863
382,73.25,19.588834764831844,3.793412831120153,-0.010372811149745387,4.7764841555119375,19.404219852061136
383,99.1875,44.7058441227157,2.4562932823642565,0.1657882311328058,12.734498727488347,19.296667525563976
384,78.6875,49.15254326381659,1.9972366912832462,-0.2360467213187258,17.11823040497925,17.147385617723963
385,177.25,43.78427124746188,4.094314852840486,0.48564349073454854,17.71597045423189,19.22572180126843
386,125.0,67.44112549695426,2.1035360537244645,-0.22966810368323975,16.708521350093953,19.778068294488865
387,88.6875,36.37741699796952,2.5531582267342956,0.1907110675266815,12.974405224573307,19.705061672754326
388,52.0,38.42031021678296,1.6108073513943808,0.05699554190561904,8.852417141415495,18.834154907084784
389,88.375,38.46320343559641,2.5191404677731795,0.2028090423295679,10.020376294427974,19.51693121672658
390,112.9375,44.5416305603426,2.599544807824145,0.02174085176671363,12.125348873239435,19.26509925080984
391,138.3125,60.22665940288699,2.6339783449932916,0.4869351698708945,17.9560123302501,19.00218991504983
392,112.6875,53.53427124746189,2.338376048745915,-0.23115767928392744,15.279487317416308,19.846792997623492
393,117.9375,59.24442635585336,2.359850838313701,0.4679975748739665,11.879259462479336,19.548403293736275
394,60.0625,23.667261889578036,2.653432809460371,-0.17448168994174187,6.894780979889676,19.711815154937472
395,113.125,47.43071785686861,2.74479781936689,0.07312215259986175,14.395294169096372,19.478627308698467
396,68.5625,46.83452377915606,1.6261925677308777,0.17760040111675962,11.53543154006269,19.647849843856363
397,64.1875,21.53858223313768,2.9031020722443945,0.49139675785253206,5.18274858797939,19.528248976599755
398,45.5,27.356601717798213,2.041527290662309,-0.021516309055615444,3.9626342932120444,19.608517136677875
399,180.75,47.637824638055164,3.9862470803334533,0.3597358418490531,16.136288648837038,19.119219134152885
400,126.0625,44.60965004500315,2.9659683284987532,-0.2957902479151474,14.353417848370002,19.59706883753978
401,86.6875,34.170310216782966,2.7155579047214267,0.047009550814034406,11.41299899276085,19.02082459489914
402,76.6875,43.006096654409866,2.067114727342879,0.2199734370114108,13.45882119173986,19.102383843484837
403,88.875,43.14518395093589,2.217731381174666,0.45886662777128995,14.672779822084715,16.113446507409364
404,116.625,63.52996026178609,2.0910623024508483,-0.01960525250764416,14.844565600455317,19.430334832697618
405,109.9375,52.88046532517444,2.280175113862941,0.3930608125503639,16.335392985635334,19.899680504578264
406,62.75,21.192388155425117,3.0296598164536808,-0.19367627795848003,5.9544847118485364,19.686198163537274
407,82.0,44.12741699796951,2.0859312592714345,0.4419052689560132,15.279918644229681,16.286617440828827
408,44.0,22.045941546018394,2.1494381982495705,0.11335569886133906,4.758566270144243,19.40642453554798
409,90.25,41.24873734152915,2.393756179655144,0.24722648085908236,15.487766114954455,19.239146103602675
410,114.9375,45.69543648263004,2.773645363919028,0.03692862866934987,18.09134639537578,19.65760576493264
411,89.5,37.23097038856278,2.560377110083306,0.31577578410680124,13.212601989532862,19.474526350564606
412,46.625,35.51345596729059,1.556778440611247,-0.0207996370786558,11.943009016419674,18.409872576377456
413,68.3125,40.64518395093587,1.9039475802301267,0.35608806550955674,11.513767881505313,19.222853638880316
414,105.375,39.59188309203678,2.9130866219699443,0.10837937050936057,12.40563762646821,18.806093924461997
415,127.875,59.43376618407354,2.5529571068664323,0.5188153884281119,12.193404187115888,19.389674864300055
416,74.4375,24.270815280171313,3.3383502996228818,0.3091282757172791,6.075727392118138,19.247694320633762
417,60.25,36.220562748477136,1.829431553085591,0.5847834616430236,13.572015819750717,13.003679591836734
418,39.3125,46.07716446627534,1.0608199852609512,0.829331654479144,10.406726527054598,13.195143261723112
419,89.5,41.85229073212243,2.3268134708609436,0.2210657321224867,10.954708682532864,19.599841721413974
420,73.1875,37.048989873223334,2.131175211945695,0.12717219501836344,10.053726982740534,19.779160761976986
421,120.6875,45.82716446627534,3.0799001842747096,0.09152211868389928,13.418657563002908,19.253913671258243
422,60.625,35.09924240491749,1.9587534632517511,0.06149817979583826,13.361487910240008,20.081650123151988
423,83.1875,41.30939751330897,2.2431560225390466,0.23702534031519246,10.52574093903985,19.332369374204006
424,126.6875,39.21320343559641,3.4359138343079696,-0.5076628983073154,14.290619008718814,19.21974397851691
425,105.375,53.71625176280135,2.1745589267826575,0.40887068157518824,15.169058923837941,17.787938944069666
426,145.75,32.96015510839148,4.506557453725867,-0.21154328280518034,19.08276522915707,17.632331985980045
